GravityX, GravityY, GravityZ
0,01352664,0,02806553,-0,9995145
0,01352664,0,02806553,-0,9995145
0,01352664,0,02806553,-0,9995145
0,01352664,0,02806553,-0,9995145
0,01352664,0,02806553,-0,9995145
0,01352664,0,02806553,-0,9995145
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01756379,0,02552745,-0,9995198
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01513193,0,02722759,-0,9995147
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01309137,0,02719105,-0,9995445
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01432315,0,02540859,-0,9995745
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01659846,0,02262078,-0,9996063
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01720342,0,02262629,-0,999596
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01785156,0,02263331,-0,9995844
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,01944114,0,02029385,-0,999605
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02227684,0,01845845,-0,9995815
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02442314,0,01849261,-0,9995307
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,02947176,0,01756822,-0,9994112
0,03228819,0,01517326,-0,9993633
0,03228819,0,01517326,-0,9993633
0,03228819,0,01517326,-0,9993633
0,03228819,0,01517326,-0,9993633
0,03228819,0,01517326,-0,9993633
0,03228819,0,01517326,-0,9993633
0,03465836,0,01334792,-0,99931
0,03465836,0,01334792,-0,99931
0,03465836,0,01334792,-0,99931
0,03465836,0,01334792,-0,99931
0,03465836,0,01334792,-0,99931
0,03465836,0,01334792,-0,99931
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,03653258,0,01235176,-0,9992561
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
0,0350558,0,01161552,-0,9993178
