GravityX, GravityY, GravityZ
0,07499003,-0,9964876,-0,03726651
0,07499003,-0,9964876,-0,03726651
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07407732,-0,9965951,-0,03620623
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,07401351,-0,9965947,-0,03634466
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,0735644,-0,9966165,-0,03665524
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07376967,-0,9965579,-0,03781907
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07413913,-0,9964633,-0,03955099
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07486032,-0,9960164,-0,04844835
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07589272,-0,9952977,-0,0601902
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07635242,-0,9939623,-0,07879738
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07505234,-0,9931825,-0,08919352
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,07181623,-0,9899949,-0,1214602
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,06954756,-0,9816809,-0,1773859
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,0695329,-0,9743465,-0,2140419
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06750284,-0,9487997,-0,3085812
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,06268316,-0,9286793,-0,3655483
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03694464,-0,8498874,-0,5256675
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,03104434,-0,8269685,-0,5613905
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,02570041,-0,7846023,-0,6194664
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01657835,-0,7317786,-0,6813408
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01496941,-0,7042911,-0,7097535
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,01475234,-0,6530226,-0,7571948
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,009784662,-0,6292613,-0,7771323
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,003612966,-0,5580204,-0,8298193
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
0,004235077,-0,5319887,-0,8467409
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,003961207,-0,4777434,-0,8784904
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,008398924,-0,4261607,-0,9046084
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
-0,005908018,-0,401417,-0,9158763
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,0004488778,-0,3527293,-0,9357253
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,004824121,-0,3043054,-0,9525623
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01272883,-0,2543495,-0,9670286
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,01997367,-0,2082368,-0,9778745
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02061308,-0,1888444,-0,9817905
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,02195727,-0,1602734,-0,9868284
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01883214,-0,1457416,-0,9891434
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,01212316,-0,13228,-0,9911382
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,009906482,-0,1251389,-0,9920897
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,008770146,-0,1190661,-0,9928476
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,01077589,-0,1210372,-0,9925895
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,009756559,-0,12198,-0,9924846
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,00991533,-0,1204666,-0,9926679
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01362459,-0,1225283,-0,9923714
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,01648685,-0,1246194,-0,9920676
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
0,02132071,-0,1264383,-0,9917453
