GravityX, GravityY, GravityZ
0,05719171,-0,8144404,-0,5774218
0,05719171,-0,8144404,-0,5774218
0,05719171,-0,8144404,-0,5774218
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,058864,-0,7900239,-0,6102436
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05935635,-0,7346268,-0,67587
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,05099456,-0,6772643,-0,7339705
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,04113592,-0,620095,-0,7834474
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03736895,-0,5603341,-0,8274232
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03401079,-0,5299454,-0,8473495
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,03231362,-0,5003773,-0,8652043
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02510316,-0,4126346,-0,9105507
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,02103519,-0,3872875,-0,921719
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,01681731,-0,3386283,-0,9407699
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
0,004276765,-0,2952924,-0,9553973
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,006396804,-0,2499742,-0,9682313
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,009923908,-0,2302868,-0,9730723
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
-0,01031783,-0,1968856,-0,9803722
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,002963535,-0,1643671,-0,9863948
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,01292909,-0,1503464,-0,9885489
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,02688264,-0,1237475,-0,9919494
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,03095044,-0,1083233,-0,9936337
0,0278752,-0,0992208,-0,994675
0,0278752,-0,0992208,-0,994675
0,0278752,-0,0992208,-0,994675
0,0278752,-0,0992208,-0,994675
0,0278752,-0,0992208,-0,994675
0,0278752,-0,0992208,-0,994675
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02413751,-0,09696414,-0,9949952
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02281447,-0,09744075,-0,9949798
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02110214,-0,09540865,-0,9952145
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02579603,-0,09649467,-0,9949992
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02827723,-0,09624228,-0,9949563
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,02894182,-0,09761871,-0,994803
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,03775966,-0,105266,-0,9937269
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04490929,-0,1053412,-0,9934216
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04542825,-0,1046013,-0,9934762
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,04379039,-0,1071728,-0,9932756
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
0,03815778,-0,1072029,-0,9935047
